# TimeShape 2026b.29: archive entry, IANA zone, polygon bounds (lon/lat)
Etc/GMT+9	Etc/GMT+9	-130.64114379882812	54.707115173339844	-130.6156768798828	54.725093841552734
Etc/GMT+10	Etc/GMT+10	-157.5	70.20223236083984	-142.5	90.0
Etc/GMT+10	Etc/GMT+10	-157.5	-86.0	-142.5	60.17610549926758
Etc/GMT+10	Etc/GMT+10	-143.1798553466797	-16.745588302612305	-143.08177185058594	-16.607337951660156
Etc/GMT+10	Etc/GMT+10	-145.41334533691406	-16.711618423461914	-144.4525604248047	-16.01311683654785
Etc/GMT+11	Etc/GMT+11	-172.5	-75.0	-157.5	65.78700256347656
Etc/GMT+11	Etc/GMT+11	-157.50082397460938	-19.987245559692383	-157.5	-19.98590087890625
Etc/GMT+11	Etc/GMT+11	-172.5	65.8289566040039	-157.5	90.0
Etc/GMT+12	Etc/GMT+12	-180.0	-75.0	-172.5	65.36465454101562
Etc/GMT+12	Etc/GMT+12	-180.0	67.21820831298828	-172.5	90.0
